3841;-876;159;0;
3841;-876;159;0;
3840;-876;159;0;
3840;-876;159;0;
3840;-876;159;0;
3840;-876;159;0;
3840;-876;159;0;
3840;-875;159;0;
3840;-876;159;0;
3840;-875;159;0;
3839;-876;159;0;
3839;-876;159;0;
3839;-875;159;0;
3839;-876;159;0;
3839;-875;159;0;
3839;-875;159;0;
3839;-876;159;0;
3838;-875;159;0;
3838;-875;159;0;
3838;-875;159;0;
3838;-875;159;0;
3838;-875;159;0;
3838;-875;159;0;
3838;-875;159;0;
3838;-875;159;0;
3837;-875;159;0;
3837;-875;159;0;
3837;-875;159;0;
3837;-875;159;0;
3837;-875;159;0;
3837;-875;159;0;
3837;-875;159;0;
3837;-875;159;0;
3837;-875;159;0;
3837;-875;159;0;
3953;-7;159;0;75;
3840;-875;159;0;
3839;-876;159;0;
3839;-875;159;0;
3838;-875;159;0;
3838;-875;159;0;
3838;-875;159;0;
3838;-875;159;0;
3837;-875;159;0;
3837;-875;159;0;
3837;-875;159;0;
3836;-875;159;0;
3836;-875;159;0;
3836;-875;159;0;
3836;-875;159;0;
3836;-875;159;0;
3836;-875;159;0;
3835;-875;159;0;
3835;-875;159;0;
3835;-875;159;0;
3835;-874;159;0;
3835;-875;159;0;
3835;-874;159;0;
3835;-874;159;0;
3834;-874;159;0;
3835;-874;159;0;
3834;-874;159;0;
3834;-874;159;0;
3834;-874;159;0;
3834;-874;159;0;
3834;-874;159;0;
3833;-874;159;0;
3833;-874;159;0;
3833;-874;159;0;
3833;-874;159;0;
3833;-874;159;0;
3833;-874;159;0;
3833;-874;159;0;
3833;-874;159;0;
3832;-874;159;0;
3832;-874;159;0;
3832;-874;159;0;
3832;-874;159;0;
3832;-874;159;0;
3832;-874;159;0;
3832;-874;159;0;
3832;-874;159;0;
3831;-873;159;0;
3831;-874;159;0;
3831;-874;159;0;
3831;-874;159;0;
3831;-873;159;0;
3831;-874;159;0;
3831;-873;159;0;
3831;-873;159;0;
3831;-873;159;0;
3830;-873;159;0;
3830;-873;159;0;
3830;-873;159;0;
3830;-873;159;0;
3830;-873;159;0;
3946;-7;159;0;73;
3834;-874;159;0;
3833;-874;159;0;
3832;-873;159;0;
3832;-874;159;0;
3832;-873;159;0;
3831;-873;159;0;
3831;-873;159;0;
3831;-873;159;0;
3830;-873;159;0;
3830;-873;159;0;
3830;-873;159;0;
3830;-873;159;0;
3830;-873;159;0;
3829;-873;159;0;
3829;-873;159;0;
3829;-873;159;0;
3829;-873;159;0;
3829;-873;159;0;
3829;-872;159;0;
3829;-872;159;0;
3828;-872;159;0;
3829;-872;159;0;
3828;-872;159;0;
3828;-872;159;0;
3828;-872;159;0;
3828;-872;159;0;
3828;-871;159;0;
3828;-872;159;0;
3827;-871;159;0;
3827;-871;159;0;
3827;-871;159;0;
3827;-870;159;0;
3827;-869;159;0;
3827;-868;159;0;
3827;-868;159;0;
3827;-870;159;0;
3827;-870;159;0;
3826;-870;159;0;
3826;-870;159;0;
3826;-870;159;0;
3826;-869;159;0;
3826;-869;159;0;
3826;-870;159;0;
3826;-870;159;0;
3825;-871;159;0;
3826;-871;159;0;
3825;-871;159;0;
3825;-871;159;0;
3825;-871;159;0;
3825;-871;159;0;
3825;-871;159;0;
3825;-871;159;0;
3824;-871;159;0;
3825;-871;159;0;
3824;-871;159;0;
3824;-871;159;0;
3824;-871;159;0;
3824;-871;159;0;
3824;-870;159;0;
3824;-870;159;0;
3938;-7;159;0;72;
3829;-868;159;0;
3827;-869;159;0;
3826;-867;159;0;
3826;-868;159;0;
3826;-866;159;0;
3825;-867;159;0;
3825;-869;159;0;
3825;-869;159;0;
3824;-869;159;0;
3824;-869;159;0;
3824;-869;159;0;
3824;-869;159;0;
3824;-869;159;0;
3823;-869;159;0;
3823;-869;159;0;
3823;-869;159;0;
3823;-869;159;0;
3823;-868;159;0;
3823;-867;159;0;
3822;-868;159;0;
3823;-865;159;0;
3823;-866;159;0;
3822;-867;159;0;
3822;-868;159;0;
3822;-866;159;0;
3822;-865;159;0;
3822;-863;159;0;
3822;-867;159;0;
3821;-867;159;0;
3821;-867;159;0;
3821;-867;159;0;
3821;-867;159;0;
3821;-862;159;0;
3821;-866;159;0;
3821;-865;159;0;
3821;-866;159;0;
3821;-865;159;0;
3821;-863;159;0;
3820;-866;159;0;
3820;-860;159;0;
3821;-859;159;0;
3820;-862;159;0;
3820;-865;159;0;
3820;-867;159;0;
3820;-868;159;0;
3819;-868;159;0;
3819;-867;159;0;
3819;-868;159;0;
3819;-868;159;0;
3819;-869;159;0;
3819;-869;159;0;
3818;-869;159;0;
3818;-869;159;0;
3818;-869;159;0;
3818;-869;159;0;
3818;-869;159;0;
3818;-869;159;0;
3818;-870;159;0;
3817;-869;159;0;
3817;-869;159;0;
3930;-7;159;0;71;
3822;-870;159;0;
3820;-870;159;0;
3819;-870;159;0;
3819;-870;159;0;
3819;-870;159;0;
3819;-870;159;0;
3818;-870;159;0;
3818;-870;159;0;
3817;-870;159;0;
3817;-870;159;0;
3817;-870;159;0;
3817;-870;159;0;
3817;-870;159;0;
3817;-870;159;0;
3816;-870;159;0;
3816;-870;159;0;
3816;-870;159;0;
3816;-870;159;0;
3816;-870;159;0;
3816;-869;159;0;
3816;-870;159;0;
3815;-870;159;0;
3815;-869;159;0;
3815;-869;159;0;
3815;-869;159;0;
3815;-869;159;0;
3815;-869;159;0;
3814;-869;159;0;
3814;-869;159;0;
3814;-869;159;0;
3814;-869;159;0;
3814;-869;159;0;
3814;-869;159;0;
3814;-869;159;0;
3814;-869;159;0;
3814;-869;159;0;
3814;-869;159;0;
3814;-869;159;0;
3813;-869;159;0;
3813;-869;159;0;
3813;-869;159;0;
3813;-869;159;0;
3813;-869;159;0;
3813;-869;159;0;
3812;-869;159;0;
3812;-869;159;0;
3812;-868;159;0;
3812;-869;159;0;
3812;-869;159;0;
3812;-868;159;0;
3812;-868;159;0;
3812;-868;159;0;
3811;-868;159;0;
3811;-868;159;0;
3811;-868;159;0;
3811;-868;159;0;
3811;-868;159;0;
3811;-868;159;0;
3811;-868;159;0;
3811;-868;159;0;
3927;-7;159;0;70;
3814;-868;159;0;
3813;-868;159;0;
3813;-868;159;0;
3812;-868;159;0;
3812;-868;159;0;
3812;-868;159;0;
3812;-868;159;0;
3811;-868;159;0;
3811;-868;159;0;
3811;-868;159;0;
3811;-868;159;0;
3811;-868;159;0;
3810;-868;159;0;
3810;-868;159;0;
3810;-868;159;0;
3810;-868;159;0;
3810;-867;159;0;
3810;-868;159;0;
3809;-867;159;0;
3809;-868;159;0;
3809;-867;159;0;
3809;-868;159;0;
3809;-867;159;0;
3809;-868;159;0;
3809;-867;159;0;
3808;-867;159;0;
3808;-867;159;0;
3808;-867;159;0;
3808;-867;159;0;
3808;-867;159;0;
3808;-867;159;0;
3808;-867;159;0;
3808;-867;159;0;
3807;-867;159;0;
3807;-867;159;0;
3807;-867;159;0;
3807;-867;159;0;
3807;-867;159;0;
3807;-867;159;0;
3807;-867;159;0;
3807;-867;159;0;
3806;-867;159;0;
3807;-867;159;0;
3806;-867;159;0;
3806;-867;159;0;
3806;-867;159;0;
3806;-867;159;0;
3806;-867;159;0;
3806;-867;159;0;
3806;-867;159;0;
3806;-866;159;0;
3805;-867;159;0;
3806;-867;159;0;
3805;-866;159;0;
3805;-867;159;0;
3805;-867;159;0;
3805;-866;159;0;
3804;-867;159;0;
3804;-866;159;0;
3805;-867;159;0;
3920;-7;159;0;69;
3808;-867;159;0;
3807;-867;159;0;
3806;-867;159;0;
3806;-867;159;0;
3806;-867;159;0;
3806;-867;159;0;
3806;-867;159;0;
3805;-867;159;0;
3805;-867;159;0;
3805;-867;159;0;
3805;-866;159;0;
3804;-866;159;0;
3804;-866;159;0;
3804;-866;159;0;
3804;-866;159;0;
3804;-866;159;0;
3803;-866;159;0;
3803;-866;159;0;
3803;-866;159;0;
3803;-866;159;0;
3803;-866;159;0;
3803;-866;159;0;
3803;-866;159;0;
3803;-866;159;0;
3803;-866;159;0;
3802;-866;159;0;
3802;-866;159;0;
3802;-866;159;0;
3802;-866;159;0;
3802;-866;159;0;
3802;-866;159;0;
3802;-866;159;0;
3801;-866;159;0;
3801;-866;159;0;
3801;-866;159;0;
3801;-866;159;0;
3801;-866;159;0;
3801;-866;159;0;
3801;-866;159;0;
3801;-866;159;0;
3800;-866;159;0;
3800;-866;159;0;
3800;-866;159;0;
3800;-866;159;0;
3800;-866;159;0;
3800;-866;159;0;
3800;-866;159;0;
3800;-866;159;0;
3799;-866;159;0;
3800;-866;159;0;
3799;-866;159;0;
3799;-866;159;0;
3799;-866;159;0;
3799;-866;159;0;
3799;-866;159;0;
3799;-866;159;0;
3799;-866;159;0;
3798;-866;159;0;
3798;-865;159;0;
3798;-866;159;0;
3913;-7;159;0;68;
3802;-865;159;0;
3801;-866;159;0;
3800;-865;159;0;
3800;-865;159;0;
3800;-865;159;0;
3800;-865;159;0;
3799;-865;159;0;
3799;-865;159;0;
3799;-865;159;0;
3799;-865;159;0;
3799;-865;159;0;
3799;-865;159;0;
3798;-865;159;0;
3798;-865;159;0;
3798;-865;159;0;
3798;-865;159;0;
3797;-865;159;0;
3797;-865;159;0;
3797;-865;159;0;
3797;-865;159;0;
3797;-865;159;0;
3797;-865;159;0;
3797;-865;159;0;
3797;-865;159;0;
3796;-864;159;0;
3796;-865;159;0;
3796;-864;159;0;
3796;-864;159;0;
3796;-864;159;0;
3796;-864;159;0;
3796;-864;159;0;
3795;-864;159;0;
3795;-864;159;0;
3795;-864;159;0;
3795;-864;159;0;
3795;-864;159;0;
3795;-864;159;0;
3795;-864;159;0;
3795;-864;159;0;
3795;-864;159;0;
3795;-864;159;0;
3794;-864;159;0;
3794;-864;159;0;
3794;-864;159;0;
3794;-863;159;0;
3794;-864;159;0;
3794;-863;159;0;
3794;-863;159;0;
3794;-862;159;0;
3794;-861;159;0;
3794;-861;159;0;
3794;-861;159;0;
3794;-861;159;0;
3794;-860;159;0;
3794;-861;159;0;
3793;-862;159;0;
3793;-861;159;0;
3793;-858;159;0;
3793;-859;159;0;
3793;-858;159;0;
3906;-7;159;0;67;
3797;-861;159;0;
3795;-862;159;0;
3795;-862;159;0;
3794;-862;159;0;
3794;-861;159;0;
3794;-861;159;0;
3794;-861;159;0;
3794;-861;159;0;
3793;-861;159;0;
3793;-862;159;0;
3793;-861;159;0;
3793;-861;159;0;
3793;-861;159;0;
3792;-860;159;0;
3792;-861;159;0;
3792;-861;159;0;
3792;-861;159;0;
3792;-861;159;0;
3792;-860;159;0;
3792;-860;159;0;
3791;-859;159;0;
3791;-859;159;0;
3791;-859;159;0;
3791;-859;159;0;
3791;-860;159;0;
3791;-860;159;0;
3791;-860;159;0;
3790;-861;159;0;
3790;-860;159;0;
3790;-860;159;0;
3790;-860;159;0;
3790;-861;159;0;
3790;-861;159;0;
3790;-861;159;0;
3789;-861;159;0;
3789;-861;159;0;
3789;-861;159;0;
3789;-862;159;0;
3789;-861;159;0;
3789;-862;159;0;
3789;-861;159;0;
3789;-862;159;0;
3788;-861;159;0;
3788;-861;159;0;
3788;-861;159;0;
3788;-861;159;0;
3788;-861;159;0;
3788;-861;159;0;
3788;-861;159;0;
3788;-861;159;0;
3788;-861;159;0;
3787;-861;159;0;
3788;-861;159;0;
3787;-861;159;0;
3787;-861;159;0;
3787;-861;159;0;
3787;-861;159;0;
3787;-861;159;0;
3787;-861;159;0;
3787;-861;159;0;
3899;-7;159;0;65;
3791;-862;159;0;
3789;-862;159;0;
3789;-861;159;0;
3788;-862;159;0;
3788;-861;159;0;
3788;-861;159;0;
3788;-861;159;0;
3787;-861;159;0;
3787;-861;159;0;
3787;-861;159;0;
3787;-861;159;0;
3786;-861;159;0;
3787;-861;159;0;
3786;-861;159;0;
3786;-861;159;0;
3786;-861;159;0;
3786;-860;159;0;
3785;-861;159;0;
3785;-861;159;0;
3785;-861;159;0;
3785;-861;159;0;
3785;-861;159;0;
3785;-860;159;0;
3785;-860;159;0;
3784;-861;159;0;
3784;-860;159;0;
3785;-861;159;0;
3784;-860;159;0;
3784;-860;159;0;
3784;-860;159;0;
3784;-860;159;0;
3784;-860;159;0;
3784;-860;159;0;
3783;-860;159;0;
3783;-860;159;0;
3783;-860;159;0;
3783;-860;159;0;
3783;-860;159;0;
3783;-860;159;0;
3783;-860;159;0;
3783;-860;159;0;
3782;-860;159;0;
3782;-860;159;0;
3782;-859;159;0;
3782;-859;159;0;
3782;-859;159;0;
3782;-859;159;0;
3782;-859;159;0;
3782;-858;159;0;
3782;-858;159;0;
3782;-859;159;0;
3782;-859;159;0;
3782;-859;159;0;
3781;-859;159;0;
3781;-859;159;0;
3781;-859;159;0;
3781;-857;159;0;
3781;-856;159;0;
3781;-856;159;0;
3781;-856;159;0;
3895;-7;159;0;65;
3784;-858;159;0;
3783;-858;159;0;
3783;-859;159;0;
3782;-859;159;0;
3782;-859;159;0;
3782;-859;159;0;
3781;-859;159;0;
3781;-860;159;0;
3781;-860;159;0;
3781;-859;159;0;
3781;-859;159;0;
3781;-859;159;0;
3780;-859;159;0;
3780;-859;159;0;
3780;-859;159;0;
3780;-859;159;0;
3780;-859;159;0;
3780;-859;159;0;
3779;-859;159;0;
3779;-859;159;0;
3779;-859;159;0;
3779;-859;159;0;
3779;-859;159;0;
3779;-859;159;0;
3779;-859;159;0;
3779;-859;159;0;
3779;-859;159;0;
3778;-859;159;0;
3778;-859;159;0;
3778;-859;159;0;
3778;-859;159;0;
3778;-859;159;0;
3778;-859;159;0;
3778;-859;159;0;
3777;-859;159;0;
3777;-859;159;0;
3777;-859;159;0;
3777;-859;159;0;
3777;-859;159;0;
3777;-859;159;0;
3777;-859;159;0;
3777;-859;159;0;
3776;-859;159;0;
3776;-859;159;0;
3776;-859;159;0;
3776;-859;159;0;
3776;-859;159;0;
3776;-859;159;0;
3776;-859;159;0;
3776;-859;159;0;
3776;-859;159;0;
3776;-859;159;0;
3775;-859;159;0;
3775;-859;159;0;
3775;-859;159;0;
3775;-859;159;0;
3775;-859;159;0;
3775;-859;159;0;
3775;-859;159;0;
3775;-859;159;0;
3889;-7;159;0;64;
3778;-859;159;0;
3777;-859;159;0;
3777;-859;159;0;
3776;-859;159;0;
3776;-859;159;0;
3776;-859;159;0;
3776;-858;159;0;
3776;-858;159;0;
3775;-858;159;0;
3775;-858;159;0;
3775;-858;159;0;
3775;-857;159;0;
3775;-855;159;0;
3775;-856;159;0;
3775;-856;159;0;
3774;-857;159;0;
3774;-857;159;0;
3774;-857;159;0;
3774;-857;159;0;
3774;-857;159;0;
3774;-856;159;0;
3773;-856;159;0;
3773;-856;159;0;
3773;-856;159;0;
3773;-855;159;0;
3773;-855;159;0;
3773;-854;159;0;
3773;-853;159;0;
3773;-855;159;0;
3773;-854;159;0;
3773;-854;159;0;
3773;-855;159;0;
3772;-855;159;0;
3772;-855;159;0;
3772;-854;159;0;
3772;-855;159;0;
3772;-856;159;0;
3772;-856;159;0;
3772;-856;159;0;
3772;-856;159;0;
3771;-856;159;0;
3771;-856;159;0;
3771;-856;159;0;
3771;-856;159;0;
3771;-856;159;0;
3771;-855;159;0;
3771;-855;159;0;
3771;-856;159;0;
3770;-856;159;0;
3770;-856;159;0;
3770;-856;159;0;
3770;-856;159;0;
3770;-856;159;0;
3770;-856;159;0;
3770;-856;159;0;
3770;-856;159;0;
3770;-856;159;0;
3770;-855;159;0;
3770;-855;159;0;
3770;-856;159;0;
3882;-7;159;0;62;
3773;-856;159;0;
3772;-856;159;0;
3771;-857;159;0;
3771;-857;159;0;
3771;-857;159;0;
3770;-857;159;0;
3770;-857;159;0;
3770;-857;159;0;
3770;-857;159;0;
3770;-857;159;0;
3770;-856;159;0;
3769;-856;159;0;
3769;-856;159;0;
3769;-854;159;0;
3769;-853;159;0;
3769;-854;159;0;
3769;-855;159;0;
3769;-854;159;0;
3768;-854;159;0;
3768;-854;159;0;
3768;-854;159;0;
3768;-853;159;0;
3768;-854;159;0;
3768;-854;159;0;
3768;-854;159;0;
3768;-854;159;0;
3767;-855;159;0;
3767;-855;159;0;
3767;-855;159;0;
3767;-855;159;0;
3767;-855;159;0;
3767;-855;159;0;
3767;-855;159;0;
3767;-855;159;0;
3766;-855;159;0;
3766;-855;159;0;
3766;-855;159;0;
3766;-855;159;0;
3766;-855;159;0;
3766;-855;159;0;
3766;-854;159;0;
3766;-854;159;0;
3766;-853;159;0;
3766;-854;159;0;
3765;-854;159;0;
3765;-854;159;0;
3765;-852;159;0;
3765;-852;159;0;
3765;-853;159;0;
3765;-853;159;0;
3765;-853;159;0;
3765;-853;159;0;
3765;-854;159;0;
3764;-854;159;0;
3764;-854;159;0;
3764;-855;159;0;
3764;-854;159;0;
3764;-854;159;0;
3764;-854;159;0;
3764;-854;159;0;
3876;-7;159;0;61;
3767;-855;159;0;
3767;-854;159;0;
3766;-854;159;0;
3766;-855;159;0;
3765;-855;159;0;
3765;-855;159;0;
3765;-854;159;0;
3764;-855;159;0;
3764;-855;159;0;
3764;-855;159;0;
3764;-854;159;0;
3764;-854;159;0;
3764;-853;159;0;
3764;-853;159;0;
3764;-853;159;0;
3763;-853;159;0;
3763;-852;159;0;
3763;-852;159;0;
3763;-853;159;0;
3763;-853;159;0;
3763;-854;159;0;
3762;-854;159;0;
3762;-854;159;0;
3762;-854;159;0;
3762;-854;159;0;
3762;-853;159;0;
3762;-852;159;0;
3762;-853;159;0;
3762;-853;159;0;
3762;-853;159;0;
3761;-852;159;0;
3761;-851;159;0;
3761;-852;159;0;
3761;-851;159;0;
3761;-851;159;0;
3761;-852;159;0;
3761;-851;159;0;
3761;-852;159;0;
3761;-852;159;0;
3761;-852;159;0;
3761;-851;159;0;
3761;-851;159;0;
3761;-851;159;0;
3760;-851;159;0;
3760;-851;159;0;
3760;-852;159;0;
3760;-853;159;0;
3760;-853;159;0;
3760;-853;159;0;
3760;-853;159;0;
3759;-852;159;0;
3760;-850;159;0;
3759;-852;159;0;
3759;-852;159;0;
3759;-851;159;0;
3759;-851;159;0;
3759;-852;159;0;
3759;-850;159;0;
3759;-849;159;0;
3760;-847;159;0;
3870;-7;159;0;60;
3763;-847;159;0;
3762;-848;159;0;
3761;-849;159;0;
3761;-851;159;0;
3760;-850;159;0;
3760;-851;159;0;
3760;-848;159;0;
3760;-851;159;0;
3759;-850;159;0;
3759;-847;159;0;
3759;-848;159;0;
3759;-849;159;0;
3759;-848;159;0;
3759;-850;159;0;
3758;-851;159;0;
3758;-854;159;0;
3757;-853;159;0;
3757;-854;159;0;
3757;-855;159;0;
3757;-854;159;0;
3757;-852;159;0;
3758;-849;159;0;
3758;-846;159;0;
3757;-847;159;0;
3758;-850;159;0;
3757;-853;159;0;
3757;-850;159;0;
3757;-851;159;0;
3756;-851;159;0;
3757;-851;159;0;
3756;-854;159;0;
3755;-855;159;0;
3755;-856;159;0;
3755;-856;159;0;
3755;-856;159;0;
3755;-856;159;0;
3755;-854;159;0;
3755;-854;159;0;
3755;-854;159;0;
3755;-855;159;0;
3755;-855;159;0;
3755;-854;159;0;
3755;-854;159;0;
3755;-851;159;0;
3755;-850;159;0;
3755;-847;159;0;
3755;-849;159;0;
3755;-845;159;0;
3755;-848;159;0;
3755;-851;159;0;
3754;-853;159;0;
3754;-852;159;0;
3754;-852;159;0;
3754;-853;159;0;
3753;-853;159;0;
3753;-853;159;0;
3753;-852;159;0;
3753;-851;159;0;
3754;-849;159;0;
3753;-851;159;0;
3867;-7;159;0;60;
3756;-852;159;0;
3755;-853;159;0;
3755;-853;159;0;
3754;-853;159;0;
3754;-853;159;0;
3754;-853;159;0;
3753;-852;159;0;
3754;-852;159;0;
3753;-852;159;0;
3753;-853;159;0;
3753;-853;159;0;
3753;-853;159;0;
3753;-853;159;0;
3752;-853;159;0;
3752;-853;159;0;
3752;-852;159;0;
3752;-852;159;0;
3752;-853;159;0;
3752;-853;159;0;
3752;-851;159;0;
3752;-851;159;0;
3752;-851;159;0;
3751;-851;159;0;
3752;-852;159;0;
3751;-853;159;0;
3751;-854;159;0;
3751;-853;159;0;
3750;-852;159;0;
3751;-851;159;0;
3751;-851;159;0;
3751;-851;159;0;
3750;-852;159;0;
3750;-851;159;0;
3750;-852;159;0;
3750;-853;159;0;
3750;-854;159;0;
3749;-854;159;0;
3749;-854;159;0;
3749;-854;159;0;
3749;-854;159;0;
3749;-854;159;0;
3749;-854;159;0;
3749;-854;159;0;
3749;-854;159;0;
3749;-854;159;0;
3748;-854;159;0;
3748;-854;159;0;
3748;-854;159;0;
3748;-854;159;0;
3748;-854;159;0;
3748;-854;159;0;
3748;-854;159;0;
3748;-854;159;0;
3748;-854;159;0;
3748;-853;159;0;
3748;-854;159;0;
3747;-853;159;0;
3747;-853;159;0;
3747;-853;159;0;
3747;-853;159;0;
3861;-7;159;0;59;
3750;-854;159;0;
3750;-853;159;0;
3749;-849;159;0;
3750;-847;159;0;
3749;-851;159;0;
3749;-851;159;0;
3748;-851;159;0;
3748;-852;159;0;
3748;-851;159;0;
3748;-852;159;0;
3748;-852;159;0;
3748;-851;159;0;
3747;-852;159;0;
3747;-852;159;0;
3747;-851;159;0;
3747;-851;159;0;
3747;-851;159;0;
3747;-851;159;0;
3747;-850;159;0;
3747;-848;159;0;
3747;-847;159;0;
3746;-850;159;0;
3746;-852;159;0;
3746;-853;159;0;
3746;-853;159;0;
3746;-852;159;0;
3746;-852;159;0;
3745;-853;159;0;
3745;-853;159;0;
3745;-853;159;0;
3745;-853;159;0;
3745;-853;159;0;
3745;-853;159;0;
3745;-852;159;0;
3745;-851;159;0;
3745;-852;159;0;
3744;-853;159;0;
3744;-854;159;0;
3744;-853;159;0;
3744;-854;159;0;
3744;-853;159;0;
3743;-854;159;0;
3743;-853;159;0;
3743;-852;159;0;
3744;-851;159;0;
3743;-852;159;0;
3743;-852;159;0;
3743;-852;159;0;
3743;-849;159;0;
3743;-851;159;0;
3743;-852;159;0;
3743;-852;159;0;
3743;-852;159;0;
3743;-853;159;0;
3743;-853;159;0;
3743;-853;159;0;
3742;-853;159;0;
3742;-853;159;0;
3742;-852;159;0;
3742;-852;159;0;
3855;-7;159;0;58;
3746;-851;159;0;
3744;-852;159;0;
3744;-852;159;0;
3744;-853;159;0;
3743;-853;159;0;
3743;-853;159;0;
3743;-853;159;0;
3743;-853;159;0;
3743;-851;159;0;
3743;-851;159;0;
3743;-852;159;0;
3742;-853;159;0;
3742;-853;159;0;
3742;-853;159;0;
3741;-853;159;0;
3741;-853;159;0;
3741;-853;159;0;
3741;-853;159;0;
3741;-853;159;0;
3741;-853;159;0;
3741;-853;159;0;
3741;-853;159;0;
3740;-853;159;0;
3740;-853;159;0;
3740;-853;159;0;
3740;-853;159;0;
3740;-853;159;0;
3740;-853;159;0;
3740;-851;159;0;
3740;-848;159;0;
3740;-849;159;0;
3740;-849;159;0;
3740;-851;159;0;
3739;-851;159;0;
3740;-850;159;0;
3740;-850;159;0;
3739;-848;159;0;
3739;-851;159;0;
3739;-852;159;0;
3739;-852;159;0;
3739;-852;159;0;
3739;-852;159;0;
3739;-852;159;0;
3738;-852;159;0;
3738;-852;159;0;
3738;-852;159;0;
3738;-852;159;0;
3738;-852;159;0;
3738;-852;159;0;
3738;-852;159;0;
3738;-852;159;0;
3738;-852;159;0;
3738;-851;159;0;
3738;-851;159;0;
3738;-851;159;0;
3738;-849;159;0;
3738;-847;159;0;
3738;-848;159;0;
3738;-847;159;0;
3738;-848;159;0;
3849;-7;159;0;57;
3741;-848;159;0;
3740;-851;159;0;
3739;-851;159;0;
3739;-851;159;0;
3738;-850;159;0;
3739;-850;159;0;
3738;-851;159;0;
3738;-849;159;0;
3738;-848;159;0;
3738;-850;159;0;
3737;-851;159;0;
3737;-852;159;0;
3737;-851;159;0;
3737;-852;159;0;
3736;-851;159;0;
3736;-851;159;0;
3736;-851;159;0;
3736;-852;159;0;
3736;-852;159;0;
3736;-852;159;0;
3736;-851;159;0;
3736;-852;159;0;
3736;-851;159;0;
3735;-852;159;0;
3735;-851;159;0;
3735;-851;159;0;
3735;-851;159;0;
3735;-851;159;0;
3735;-851;159;0;
3735;-851;159;0;
3735;-851;159;0;
3735;-851;159;0;
3734;-851;159;0;
3735;-851;159;0;
3735;-851;159;0;
3734;-851;159;0;
3734;-850;159;0;
3735;-847;159;0;
3734;-848;159;0;
3734;-848;159;0;
3734;-848;159;0;
3734;-848;159;0;
3734;-848;159;0;
3734;-849;159;0;
3734;-848;159;0;
3734;-849;159;0;
3734;-849;159;0;
3733;-848;159;0;
3733;-850;159;0;
3733;-850;159;0;
3733;-850;159;0;
3733;-850;159;0;
3733;-850;159;0;
3733;-851;159;0;
3732;-851;159;0;
3732;-851;159;0;
3732;-851;159;0;
3732;-851;159;0;
3732;-851;159;0;
3732;-851;159;0;
3844;-7;159;0;56;
3736;-848;159;0;
3735;-850;159;0;
3734;-850;159;0;
3734;-850;159;0;
3734;-849;159;0;
3734;-848;159;0;
3733;-848;159;0;
3733;-848;159;0;
3733;-848;159;0;
3733;-848;159;0;
3733;-846;159;0;
3732;-848;159;0;
3733;-847;159;0;
3732;-847;159;0;
3732;-847;159;0;
3732;-846;159;0;
3732;-846;159;0;
3732;-842;159;0;
3733;-842;159;0;
3732;-848;159;0;
3731;-848;159;0;
3731;-849;159;0;
3731;-849;159;0;
3731;-849;159;0;
3731;-847;159;0;
3731;-848;159;0;
3731;-848;159;0;
3731;-849;159;0;
3730;-849;159;0;
3730;-849;159;0;
3730;-849;159;0;
3730;-848;159;0;
3730;-848;159;0;
3729;-849;159;0;
3730;-849;159;0;
3730;-848;159;0;
3730;-848;159;0;
3729;-848;159;0;
3729;-848;159;0;
3729;-849;159;0;
3729;-848;159;0;
3729;-847;159;0;
3729;-847;159;0;
3729;-847;159;0;
3729;-847;159;0;
3729;-847;159;0;
3729;-848;159;0;
3728;-847;159;0;
3728;-848;159;0;
3729;-847;159;0;
3729;-846;159;0;
3728;-847;159;0;
3728;-847;159;0;
3728;-849;159;0;
3728;-849;159;0;
3728;-850;159;0;
3728;-850;159;0;
3727;-850;159;0;
3727;-850;159;0;
3727;-850;159;0;
3841;-7;159;0;55;
3730;-849;159;0;
3729;-850;159;0;
3729;-850;159;0;
3729;-850;159;0;
3728;-850;159;0;
3728;-850;159;0;
3728;-849;159;0;
3728;-849;159;0;
3728;-849;159;0;
3728;-849;159;0;
3727;-849;159;0;
3727;-849;159;0;
3727;-849;159;0;
3727;-849;159;0;
3727;-849;159;0;
3727;-850;159;0;
3726;-849;159;0;
3726;-850;159;0;
3726;-849;159;0;
3726;-849;159;0;
3726;-849;159;0;
3726;-849;159;0;
3726;-849;159;0;
3726;-849;159;0;
3726;-849;159;0;
3726;-849;159;0;
3725;-849;159;0;
3725;-849;159;0;
3725;-849;159;0;
3725;-849;159;0;
3725;-849;159;0;
3725;-849;159;0;
3725;-849;159;0;
3725;-849;159;0;
3725;-849;159;0;
3725;-850;159;0;
3724;-849;159;0;
3724;-849;159;0;
3724;-849;159;0;
3724;-849;159;0;
3724;-849;159;0;
3724;-849;159;0;
3724;-849;159;0;
3724;-849;159;0;
3724;-849;159;0;
3724;-849;159;0;
3724;-849;159;0;
3723;-849;159;0;
3723;-849;159;0;
3723;-849;159;0;
3723;-848;159;0;
3723;-848;159;0;
3723;-848;159;0;
3723;-848;159;0;
3723;-849;159;0;
3723;-848;159;0;
3723;-848;159;0;
3723;-848;159;0;
3723;-848;159;0;
3723;-848;159;0;
3836;-7;159;0;55;
3726;-848;159;0;
3725;-848;159;0;
3725;-848;159;0;
3724;-849;159;0;
3724;-849;159;0;
3723;-849;159;0;
3723;-848;159;0;
3723;-849;159;0;
3723;-848;159;0;
3723;-849;159;0;
3723;-849;159;0;
3723;-848;159;0;
